GCS_Lat,GCS_Long,count
39.65933689,-111.8836986,1.0
40.84718623,-111.8749261,1.0
40.7583428,-112.7710185,1.0
40.86671549,-111.8461329,1.0
40.75847659,-111.8996686,1.0
40.69416677,-111.9026793,1.0
40.60945367,-112.0039289,1.0
40.74160472,-111.9032535,1.0
40.71872468,-111.8705574,1.0
40.31193677,-111.6982011,1.0
40.72583994,-111.8507199,1.0
40.68940608,-111.9464143,1.0
41.18550505,-112.0540786,1.0
37.7124033,-113.0677218,1.0
41.15219684,-112.0251419,1.0
40.52256595,-111.8826864,1.0
40.60699131,-111.8328446,1.0
40.48215603,-111.8968191,1.0
40.58787419,-111.9867066,1.0
40.6643809,-111.5009945,1.0
39.97868914,-111.837823,1.0
40.69158273,-111.981632,1.0
40.68209736,-111.871425,1.0
38.47483294,-112.6128607,1.0
40.70469978,-111.9038424,1.0
40.72534294,-111.9862842,1.0
40.65317517,-111.9387944,1.0
40.17456896,-110.3705875,1.0
40.7172405,-112.091786,1.0
40.66981705,-111.9674632,1.0
41.0891837,-111.9947234,1.0
40.37621045,-111.8864793,1.0
40.1957877,-111.6489518,1.0
40.55877058,-111.8565374,1.0
40.51502088,-111.4130788,1.0
40.69340625,-111.9675303,1.0
40.88938098,-111.9362569,1.0
40.67120347,-111.9012217,1.0
40.57071855,-111.8874191,1.0
40.5877364,-111.9538621,1.0
40.56832645,-111.9044355,1.0
39.57517774,-110.8160232,1.0
40.31223154,-111.6557289,1.0
37.11516326,-113.5076118,1.0
40.29172277,-111.7340338,1.0
40.80641715,-111.9179713,1.0
40.33429362,-110.167437,1.0
41.22297364,-111.9894333,1.0
41.04772613,-111.6757199,1.0
40.58754392,-111.9041981,1.0
40.65645343,-111.5031538,1.0
40.1816207,-111.6389488,1.0
40.68706504,-111.8650446,1.0
38.56796309,-109.5599881,1.0
40.14333851,-111.6466681,1.0
40.89876994,-111.8936305,1.0
40.99485505,-111.9149364,1.0
40.6006657,-109.3077725,1.0
40.55153441,-111.8963083,1.0
40.6128178,-111.8749919,1.0
40.7287465,-111.9389557,1.0
37.09503355,-113.5455026,1.0
37.10483671,-113.5928993,1.0
38.68864909,-112.6017942,1.0
40.73971722,-111.9041829,1.0
40.68833038,-111.903227,1.0
40.64433943,-111.9304263,1.0
40.69809243,-112.0659481,1.0
41.1612741,-112.0217261,1.0
40.76537612,-111.9509046,1.0
37.13028914,-113.512039,1.0
40.58012044,-111.9386876,1.0
40.69367959,-111.9770774,1.0
40.7500886,-111.5720229,1.0
38.68322285,-112.1329233,1.0
37.05261749,-113.5637016,1.0
40.6401262,-111.9032161,1.0
38.63852944,-111.8328384,1.0
41.55484752,-112.0689869,1.0
40.67375738,-111.8413987,1.0
40.74049375,-111.8653309,1.0
37.36508394,-109.5099182,1.0
41.22634239,-111.9703551,1.0
41.16721543,-111.9594234,1.0
40.67429083,-111.860083,1.0
40.71312813,-111.9675862,1.0
40.24975547,-111.6954164,1.0
40.60942441,-111.7959867,1.0
37.07507281,-113.5556409,1.0
37.54492515,-113.6847215,1.0
40.63855261,-112.0245607,3.0
40.64696939,-111.4549562,1.0
41.21634216,-111.9594037,1.0
40.60954611,-111.878035,1.0
40.65097354,-112.0354982,1.0
40.87968542,-111.896602,1.0
41.71680189,-111.860036,1.0
39.97088723,-112.0639846,1.0
41.17768378,-112.0565563,1.0
40.71190962,-111.967583,1.0
40.77114116,-112.0900148,1.0
40.71099017,-111.9534075,1.0
40.71390133,-111.808438,1.0
40.54636144,-111.895454,1.0
41.08794146,-111.9878153,1.0
40.53576206,-111.8925558,1.0
40.65722451,-111.9016348,1.0
41.11057586,-112.0645349,1.0
40.89631712,-111.9020619,1.0
41.22494482,-112.0112894,1.0
40.61422812,-111.4327735,1.0
40.60238862,-112.4822948,1.0
39.81505629,-111.8552037,1.0
40.64814036,-111.8083576,1.0
40.71746208,-111.9019495,1.0
40.57508969,-111.8908216,1.0
40.60765999,-111.8907685,1.0
40.69569056,-111.8547043,1.0
40.59907392,-111.8954314,1.0
39.44991545,-112.0163808,1.0
40.71864133,-111.8882276,1.0
40.69825698,-111.9257186,1.0
38.76807193,-112.0776361,1.0
38.58879355,-109.5608622,1.0
40.60954751,-111.8863262,1.0
40.65500674,-111.5027749,1.0
40.75412442,-111.8996668,1.0
40.74348607,-111.9894303,1.0
39.58650512,-110.7892281,1.0
40.68853519,-111.8597999,1.0
41.2370221,-111.9700968,1.0
40.76281432,-111.9057527,1.0
41.10354118,-112.0041737,1.0
37.24908372,-113.6270418,1.0
40.97299486,-111.8939539,1.0
40.66759207,-111.9388396,1.0
40.72533662,-113.1664786,1.0
40.70138067,-111.9025635,1.0
40.86854313,-111.8976383,1.0
40.2308355,-111.6727603,1.0
40.71817103,-112.0927394,1.0
40.84142097,-111.8902457,1.0
40.62451814,-111.4933002,1.0
37.7789939,-112.9861329,1.0
40.35933763,-111.7406635,1.0
40.22573422,-111.6587134,1.0
41.18252348,-112.0142401,1.0
40.72559353,-111.9677903,1.0
40.72508971,-111.9677814,1.0
40.7178544,-112.0598424,1.0
40.98719073,-111.9097781,1.0
40.775858,-111.899678,1.0
40.71270215,-111.8395912,1.0
40.69836187,-111.9770883,1.0
40.74620118,-111.9044695,1.0
40.12761799,-111.6496998,1.0
41.7847043,-112.1638447,1.0
40.46578505,-111.7638557,1.0
40.73794153,-111.9043128,1.0
40.7781521,-111.9393844,1.0
40.70639783,-112.5185684,1.0
40.25081561,-111.6675775,1.0
40.25346277,-111.6586025,1.0
40.62084703,-111.9059912,1.0
41.28631551,-112.0258174,1.0
40.66759867,-112.0246721,1.0
41.2021995,-111.9708949,1.0
41.22061342,-111.9788732,1.0
40.55143024,-111.903141,1.0
40.60956591,-111.8654639,1.0
40.5103428,-111.8742446,1.0
40.70844586,-112.0822997,1.0
40.69652885,-112.0415085,1.0
40.25330674,-111.6695406,1.0
37.11669709,-113.5879514,1.0
40.54413508,-111.9419082,1.0
40.68116942,-111.8882466,1.0
40.38346578,-111.5718963,1.0
40.82898359,-111.9468246,1.0
40.68991061,-112.0439166,1.0
40.60753206,-112.0148307,1.0
40.59962666,-112.0211851,1.0
41.27893821,-112.0084954,1.0
40.62640339,-112.0063201,1.0
38.72311489,-112.1310354,1.0
41.22282424,-111.9764089,1.0
41.10354105,-112.0051997,1.0
38.57024112,-109.5517804,1.0
40.65300495,-111.9298316,1.0
40.77585753,-111.899678,1.0
37.06038384,-113.5852619,1.0
37.76471746,-113.0377262,1.0
40.73093099,-111.8710696,1.0
40.30191802,-109.8120886,1.0
41.09051304,-111.9930358,1.0
40.65909671,-111.8543055,1.0
40.67910043,-111.5057393,1.0
40.70785347,-111.8693115,1.0
40.25560636,-111.6716689,1.0
40.73358179,-111.8315884,1.0
40.75398969,-111.8939485,1.0
40.67430079,-111.8595797,1.0
40.5512465,-112.2980544,1.0
41.10352983,-111.9888012,1.0
40.63858397,-111.9949262,1.0
40.70029932,-111.9389159,1.0
40.30249645,-111.713959,1.0
40.72865158,-111.8624587,1.0
40.32643162,-111.7159408,1.0
37.09978327,-113.5539596,1.0
40.62405597,-111.834283,1.0
40.68211221,-111.9734227,1.0
40.58859403,-111.9864305,1.0
41.20823067,-111.9793884,1.0
40.70258875,-111.8297756,1.0
37.02490937,-112.5248498,1.0
40.57865299,-111.8578681,1.0
40.64938239,-111.9612337,1.0
37.05328985,-113.653079,1.0
37.8806327,-112.4367537,1.0
40.62067147,-111.8905813,1.0
40.73150235,-111.8824738,1.0
40.73309222,-111.9055294,1.0
40.53757456,-112.0698231,1.0
40.65564388,-111.9524124,1.0
40.68208763,-111.9848179,1.0
40.69730081,-111.9389038,1.0
40.04695246,-111.7372778,1.0
40.56215546,-112.0047335,1.0
40.32671964,-111.7079846,1.0
39.95559462,-112.11283,1.0
41.1471431,-112.0642767,1.0
41.07469957,-111.9735133,1.0
40.77652141,-111.944679,1.0
41.30515225,-111.8259598,1.0
40.71656231,-111.9389818,1.0
40.26152433,-111.6560441,1.0
40.24549719,-111.6808973,1.0
40.69987016,-111.8827036,1.0
41.20596371,-111.9662283,1.0
41.21127491,-111.9762961,1.0
37.09623991,-113.554546,1.0
40.32899967,-111.7366322,1.0
37.6911872,-113.0619637,1.0
37.0868159,-113.5846755,1.0
40.6109265,-111.9001342,1.0
40.75523335,-111.5871314,1.0
40.68350111,-111.5371744,1.0
40.72508671,-111.888219,1.0
40.35075513,-111.7407206,1.0
40.34946416,-111.7692669,1.0
40.5064057,-111.8909508,1.0
41.30745161,-112.0276674,1.0
40.2069714,-111.6670043,1.0
40.2337017,-111.6532986,1.0
40.35018468,-111.7682517,1.0
40.56336395,-111.8716677,1.0
41.22275172,-111.9704233,1.0
40.71917042,-111.8533889,1.0
37.1329169,-113.6531277,1.0
40.98319933,-111.8983866,1.0
40.86872383,-111.8975696,1.0
40.68706578,-111.8827974,1.0
41.20945271,-111.9707212,1.0
40.70968583,-111.8654627,1.0
40.68701147,-111.9072335,1.0
41.13932575,-111.8218259,1.0
40.52681778,-111.9082843,1.0
40.65369148,-111.5046546,1.0
40.54260621,-111.4159045,1.0
41.01225514,-111.9388889,1.0
40.7645912,-111.985056,1.0
40.55895627,-111.8982578,1.0
40.51671866,-111.9292213,1.0
40.67833667,-111.8836193,1.0
40.72010413,-111.4845133,1.0
41.21573746,-111.9789649,1.0
40.18555312,-111.610666,1.0
40.68701447,-111.8882488,1.0
40.351287,-111.903398,1.0
37.11315229,-112.5550599,1.0
40.70389554,-111.985242,1.0
40.41323331,-111.868753,1.0
41.04689829,-111.9682356,1.0
41.24840026,-111.948047,1.0
40.71111224,-111.943453,1.0
40.63155129,-111.9042002,1.0
41.38745795,-112.0419781,1.0
41.22946198,-111.9786498,1.0
41.60444618,-111.8331205,1.0
40.68510771,-111.9866034,1.0
37.10698668,-113.5333581,1.0
40.41290699,-111.8714124,1.0
40.41488237,-111.7614193,1.0
40.60948657,-111.981779,1.0
37.14437281,-113.4572518,1.0
40.65376044,-111.9019787,1.0
38.56650333,-109.5536906,1.0
37.26540274,-109.6256802,1.0
41.0899856,-111.9878353,1.0
41.18254445,-112.0046542,1.0
37.70540362,-113.0630398,1.0
40.62403927,-111.9636284,1.0
40.69985621,-111.8882537,1.0
41.20535571,-112.0818928,1.0
40.60571342,-111.8381899,1.0
40.70392421,-111.9490483,1.0
40.50474449,-111.8915999,1.0
39.78964074,-110.7923106,1.0
40.43295903,-110.0095168,1.0
40.69665427,-111.9577637,1.0
40.63888936,-111.9765906,1.0
40.71816202,-111.8758662,1.0
41.20343858,-111.9792659,1.0
40.54883054,-111.8211481,1.0
41.22033753,-111.9482316,1.0
41.21847115,-111.9637047,1.0
41.67536055,-111.8831094,1.0
37.0991288,-113.62037,1.0
40.72785134,-112.1797757,1.0
40.66765337,-111.9388651,1.0
40.1542651,-111.5911849,1.0
40.63074738,-111.7997596,1.0
40.78003652,-111.9393852,1.0
41.17029192,-112.0746928,1.0
40.7533579,-111.6071033,1.0
41.29490661,-112.1309142,1.0
40.2403982,-111.6641083,1.0
40.24825061,-111.6328543,1.0
40.70878131,-111.8882505,1.0
41.22075744,-111.9788699,1.0
40.48423327,-111.9658298,1.0
40.65692425,-111.9121165,1.0
41.09462477,-111.9951598,1.0
40.63729673,-111.8083444,1.0
40.74687563,-111.8595369,1.0
40.57653021,-111.924889,1.0
37.13345894,-113.6077155,1.0
41.24422472,-112.1024093,1.0
41.17634385,-112.0259797,1.0
40.5002685,-111.9544087,1.0
41.01887289,-111.3655389,1.0
41.29939351,-111.9893353,1.0
40.66572277,-111.8543345,1.0
40.71097118,-112.1078012,1.0
40.5078003,-112.1079802,1.0
41.14853699,-111.7953256,1.0
40.74430665,-112.6360393,1.0
40.67545285,-111.9840746,1.0
41.08933088,-111.9930927,1.0
40.75848417,-111.8796451,1.0
40.68510708,-111.9388843,1.0
41.68485051,-111.8736495,1.0
40.30222509,-109.9729808,1.0
40.4895692,-109.5676219,1.0
40.78376623,-111.980637,1.0
40.76075729,-111.939022,1.0
40.62870986,-111.9337633,1.0
41.21227707,-111.9706619,1.0
41.25682067,-111.9489721,1.0
39.48234996,-111.4932563,1.0
40.38840402,-111.9899746,1.0
40.72451117,-111.5446668,1.0
40.69652224,-111.9961773,1.0
40.14204655,-111.6469725,1.0
40.52695584,-111.8728468,1.0
40.15371236,-111.6423482,1.0
40.33695706,-111.748419,1.0
40.14988115,-111.6418714,1.0
40.99554882,-111.9160517,1.0
40.39015718,-109.4987523,1.0
40.92152108,-111.8909926,1.0
40.08853064,-111.7504148,1.0
40.54363227,-111.9386949,1.0
40.77152675,-111.9333977,1.0
40.76063489,-111.9209341,1.0
40.74992054,-111.8538907,1.0
40.66416453,-111.4991771,1.0
37.70409731,-113.072922,1.0
40.63740485,-111.9195678,2.0
40.68890149,-112.0755828,1.0
40.50786136,-112.0035096,1.0
40.83261811,-111.9142625,1.0
40.72824966,-111.9513351,1.0
40.72674347,-111.9644377,1.0
37.09821819,-113.5403306,1.0
40.69653125,-112.0391477,1.0
40.26170526,-111.7065232,1.0
41.67762284,-111.8289936,1.0
38.10889982,-112.9466706,1.0
40.65221386,-112.0069206,1.0
40.57775382,-111.915791,1.0
40.60915751,-112.0242055,1.0
40.77356166,-111.8685805,1.0
41.08388567,-111.9952986,1.0
39.24550159,-110.9883409,1.0
41.06017887,-111.9664442,1.0
41.6721803,-111.8654967,1.0
40.73350668,-111.8584951,1.0
40.76165436,-111.8624587,1.0
40.71809811,-111.8396116,1.0
40.67848322,-112.4133563,1.0
40.58044633,-111.8467374,1.0
40.74893032,-111.9389931,1.0
40.50022591,-111.8912215,1.0
40.67860484,-111.8968216,1.0
40.28991292,-111.6943406,1.0
40.12273233,-111.6501462,1.0
40.43300765,-111.7734374,1.0
40.72451686,-111.5448344,1.0
40.67081371,-111.9524063,1.0
40.1950249,-111.6484159,1.0
41.54906198,-112.1088564,1.0
37.11224335,-113.8218239,1.0
37.53795298,-112.0492686,1.0
40.33759976,-111.9221079,1.0
40.71532916,-111.8313603,1.0
41.22080655,-112.0033422,1.0
40.54443562,-111.8911606,1.0
40.64232449,-112.0245689,1.0
40.24393774,-111.6949787,1.0
41.05351105,-111.9608489,1.0
40.21839539,-111.6873784,1.0
40.35573613,-111.9922225,1.0
39.12768848,-110.335016,1.0
40.76494411,-111.9309699,1.0
40.08306884,-111.7038646,1.0
41.07526986,-111.9106592,1.0
40.72519778,-111.9044214,1.0
41.18379726,-112.0129949,1.0
40.24468122,-111.6827821,1.0
39.60455143,-111.444748,1.0
40.52440925,-112.2644617,1.0
40.69932559,-111.9257448,1.0
40.45200349,-111.7745665,1.0
40.740606,-113.9515971,1.0
40.58826304,-111.9773899,1.0
40.44548212,-111.6950406,1.0
37.11434592,-113.5310378,1.0
41.13882131,-111.8238672,1.0
40.68695096,-111.8882487,1.0
40.66253843,-111.8511726,1.0
40.6753757,-111.8149966,1.0
40.64614751,-111.9387875,1.0
40.63856942,-111.9465862,1.0
40.50464139,-111.9661376,1.0
40.88421015,-111.9017053,1.0
41.03937165,-111.9496026,1.0
40.37018602,-111.7692119,1.0
40.68206907,-112.0272642,1.0
37.49925783,-113.6315093,1.0
41.16376487,-112.0822761,1.0
40.7704054,-111.902534,1.0
40.53443038,-112.2904915,1.0
40.38744253,-111.9123525,1.0
40.39010988,-111.9165972,1.0
40.48868507,-112.0005334,1.0
41.26997257,-111.9484474,1.0
40.77839579,-111.8953251,1.0
40.8908323,-111.892225,1.0
40.03773273,-111.7505528,1.0
40.74169744,-111.8710573,1.0
41.24464032,-112.0092996,1.0
40.3880626,-111.8427542,1.0
40.33141861,-111.7116048,1.0
40.66571662,-112.0070734,1.0
40.71822399,-111.8469923,1.0
38.79505028,-109.3388286,1.0
40.37318458,-111.8084653,1.0
40.67856536,-111.280913,1.0
40.69444562,-112.0828475,1.0
40.70390412,-111.9768013,1.0
41.21357242,-111.9607991,1.0
40.44531496,-111.2914195,1.0
40.73826953,-111.9046294,1.0
40.61034475,-111.8533093,1.0
40.5062798,-111.8902608,1.0
40.88435918,-111.8583285,1.0
40.74160162,-111.9052966,1.0
40.653071,-112.0338803,1.0
37.06247001,-113.5818819,1.0
40.32627061,-111.737142,1.0
37.08370547,-113.5835423,1.0
41.71952019,-111.8258372,1.0
40.90366237,-111.8911793,1.0
40.68203127,-112.0475105,1.0
40.66612612,-111.8882918,1.0
40.71113074,-111.8654404,1.0
41.24481997,-112.0253753,1.0
41.16320552,-112.0216358,1.0
40.51605933,-111.416178,1.0
40.6244471,-111.4800904,1.0
41.62329156,-111.8744386,1.0
40.6834769,-111.8882554,1.0
40.6743234,-111.8700955,1.0
40.60956696,-111.8721802,1.0
40.69807126,-111.9325675,1.0
40.69704427,-111.9346755,1.0
40.68497269,-112.0056867,1.0
40.70345676,-111.8882614,1.0
41.72592168,-112.1816974,1.0
39.44580155,-112.0210858,1.0
40.99122933,-111.9086686,1.0
37.55206993,-113.1952862,1.0
40.7496715,-111.849109,1.0
40.79060126,-111.933431,1.0
38.27393484,-112.6685056,1.0
40.70674167,-111.9039307,1.0
40.72104463,-111.940766,1.0
40.79077489,-111.9371977,1.0
40.71546893,-111.8458458,2.0
37.09627106,-113.586947,1.0
40.27439692,-111.6850039,1.0
40.28985411,-111.7299626,1.0
40.69661894,-111.9393179,1.0
40.29023033,-111.7339371,1.0
41.19073758,-112.0703671,1.0
39.61546869,-110.7429149,1.0
40.62949503,-111.9763946,1.0
41.08918156,-111.9704604,1.0
40.30216768,-109.9819724,1.0
41.16858244,-111.9646409,1.0
40.77115194,-112.0810773,1.0
40.43239468,-111.8554303,1.0
37.2483123,-113.6270382,1.0
40.36955692,-109.6120222,1.0
40.69650208,-112.0567582,1.0
40.20807336,-111.6300134,1.0
38.36250711,-109.4351788,1.0
40.59336945,-111.9022912,1.0
40.75837545,-111.9131196,1.0
41.42235383,-112.0357738,1.0
40.58243065,-111.9577628,1.0
37.10926497,-113.5935634,1.0
40.57365816,-111.8523816,1.0
40.69648542,-112.0695539,1.0
39.46170024,-111.9021862,1.0
40.61096373,-111.8907563,1.0
40.03414317,-111.7043393,1.0
40.68214699,-111.9579919,1.0
39.76776327,-110.8065694,1.0
37.17026071,-113.6181294,1.0
40.6298741,-112.2911825,1.0
40.84338341,-111.9154953,1.0
39.70836756,-111.8173723,1.0
40.66644809,-111.9699127,1.0
40.29717835,-111.7155349,1.0
40.76338509,-111.8796496,1.0
40.69988739,-111.8727683,1.0
40.69900652,-111.8540082,1.0
40.55512822,-111.9033366,1.0
40.68835263,-111.8654883,1.0
40.34652317,-111.7637533,1.0
40.5877299,-111.9105395,1.0
37.1607446,-113.6395414,1.0
38.94556287,-110.3249143,1.0
40.7192314,-111.8538611,1.0
37.83824554,-112.8698004,1.0
41.19077736,-112.0846496,1.0
40.55086076,-112.3175809,1.0
40.50011548,-111.3961305,1.0
39.96673408,-111.7700888,1.0
40.75287348,-111.5723829,1.0
41.00024565,-111.8666038,1.0
41.80527357,-111.8333665,1.0
40.74786641,-111.9168159,1.0
41.21985719,-111.9705148,1.0
38.46252363,-109.4262852,1.0
40.71061335,-112.0862449,1.0
38.81356127,-112.501232,1.0
41.17476096,-112.0101579,1.0
40.62427213,-112.2949944,1.0
40.58771956,-111.9482431,1.0
40.64052541,-111.8349468,1.0
40.69941475,-111.9165542,1.0
40.5066119,-111.4228853,1.0
40.67807288,-112.0406688,1.0
40.74178219,-112.1876545,1.0
40.72107367,-111.9389672,1.0
40.7759375,-111.9102553,1.0
40.02542996,-111.748366,1.0
40.76063444,-111.91418,1.0
40.60271188,-112.0118926,1.0
40.72592299,-111.9827426,1.0
37.788445,-109.3463314,1.0
40.74018381,-112.0222201,1.0
40.68500082,-111.9028155,1.0
41.10559699,-111.7669911,1.0
41.23006385,-111.9480113,1.0
41.73563746,-111.859803,1.0
40.35375369,-110.0485843,1.0
38.68658933,-112.6021766,1.0
40.72590807,-111.9590489,1.0
40.67963857,-112.0371646,1.0
38.65750039,-112.2009494,1.0
40.70389692,-111.9840642,1.0
40.35522993,-111.7405067,1.0
40.63870018,-112.024561,1.0
41.07324138,-112.0092805,1.0
40.67447942,-111.898955,1.0
40.76536245,-111.8624701,1.0
39.62512305,-110.7872801,1.0
40.70406554,-111.9675577,1.0
40.67451222,-111.9054542,1.0
40.47812295,-111.3527668,1.0
40.7614999,-111.8825001,1.0
40.6899128,-112.0247991,1.0
41.78533271,-112.1319255,1.0
41.11617426,-111.7626235,1.0
40.36483609,-111.7500757,1.0
40.85573676,-111.5906282,1.0
38.94104169,-112.3556883,1.0
40.5532881,-111.8966979,1.0
40.7042337,-111.8800816,1.0
40.73543946,-113.6610825,1.0
40.73296154,-113.5503464,1.0
40.65110257,-111.9744981,1.0
40.80348508,-111.9217905,1.0
40.522127,-111.4107235,1.0
40.76344009,-111.8968117,1.0
40.56633861,-111.8994236,1.0
40.0364706,-111.7234712,1.0
40.53596665,-112.301373,1.0
40.52460811,-112.3143313,1.0
40.60002773,-111.9040652,1.0
37.672288,-113.0420862,1.0
40.09999969,-111.6878597,1.0
41.19405564,-111.9776683,1.0
41.21998549,-112.0044232,1.0
40.65309866,-111.957882,1.0
40.22975727,-111.6753166,1.0
40.59668459,-111.9057512,1.0
40.58501063,-111.8341932,1.0
38.08100791,-109.3529079,1.0
40.64782595,-111.4013002,1.0
40.55711283,-111.8419379,1.0
40.70472692,-111.8997097,1.0
39.34496776,-110.9384546,1.0
40.72417301,-111.9419268,1.0
40.31280791,-111.2569419,1.0
40.72943641,-113.3995343,1.0
37.10989765,-113.5836304,1.0
40.23388916,-111.6890313,1.0
41.24255701,-111.9699746,1.0
37.12459071,-113.6003847,1.0
40.75845428,-111.9318994,1.0
41.17773254,-111.9817515,1.0
37.12154423,-113.7659614,1.0
40.62029858,-111.8336126,1.0
40.53515148,-112.3272653,1.0
40.38720015,-111.8699004,1.0
40.68208812,-111.9815874,3.0
40.67415756,-112.2787096,1.0
40.59777576,-111.9033077,1.0
41.72184284,-111.8352397,1.0
41.00264857,-111.9273628,1.0
40.67395336,-111.8655425,1.0
40.61231971,-111.9103342,1.0
40.71097529,-112.1073729,1.0
41.13956336,-112.0260359,1.0
40.69656532,-112.0152203,1.0
38.56685565,-109.534443,1.0
40.70980954,-111.8911276,1.0
38.80313975,-112.5127823,1.0
40.3403096,-111.7154562,1.0
40.62607082,-111.8539913,1.0
40.60228545,-112.0242333,1.0
40.71674323,-111.8808911,1.0
40.68205169,-112.0088038,1.0
40.71266627,-111.871177,1.0
40.40050448,-109.5564513,1.0
39.14238635,-111.5266327,1.0
40.22616367,-111.8743221,1.0
40.41226709,-111.8868099,1.0
40.39249139,-111.8518815,1.0
40.68455635,-111.9293533,1.0
40.72385975,-111.3038379,1.0
41.12341551,-112.0232643,1.0
40.84839193,-111.9428989,1.0
40.36180809,-111.787194,1.0
37.05924748,-113.458597,1.0
40.79105594,-111.9156532,1.0
40.66144632,-111.8805518,1.0
40.60904747,-111.9076096,1.0
