GCS_Lat,GCS_Long,count
40.15708814,-110.1850807,1.0
40.94906424,-111.4206173,1.0
41.49865801,-111.9512853,1.0
40.63405835,-111.3779221,1.0
39.82654376,-110.9442064,1.0
37.69595232,-113.0769798,1.0
37.50136437,-113.2153145,1.0
40.36972313,-112.0276532,3.0
40.60187918,-111.3276851,1.0
40.63467756,-111.3441052,2.0
37.48888975,-112.5124903,1.0
38.42322982,-111.6848715,1.0
38.94620242,-110.3253308,1.0
40.67909586,-111.7991102,1.0
39.70303429,-110.8688182,1.0
41.78632769,-112.0861948,2.0
39.57974943,-110.7863898,1.0
37.46384514,-113.6344747,1.0
37.54426962,-113.6840117,1.0
39.93318911,-111.0924829,2.0
41.79623868,-112.2918998,1.0
37.78487615,-109.3493732,4.0
38.93047335,-111.8294527,1.0
40.28536306,-111.7542444,1.0
38.05628077,-112.3494254,1.0
41.97611934,-111.8285845,1.0
40.66097281,-111.415705,1.0
40.0139042,-111.7112755,1.0
40.35984155,-112.0397474,1.0
40.62261643,-111.139231,1.0
39.38289732,-111.9277685,1.0
37.67759045,-112.4007646,1.0
37.88314903,-112.8028158,1.0
40.31243533,-111.7347743,1.0
41.83287402,-111.9447079,1.0
38.62973203,-109.6554261,1.0
41.12199238,-111.1849635,1.0
40.75176892,-111.7157242,1.0
41.31190203,-111.9197139,1.0
37.43427781,-112.5385391,1.0
39.63768191,-111.6344405,1.0
38.56772597,-109.555822,1.0
39.29767532,-111.62003,3.0
40.45798905,-111.4686694,2.0
40.25683045,-111.2015427,2.0
37.6588109,-113.2161416,1.0
37.48606063,-113.6293733,1.0
37.79556971,-113.1262894,1.0
40.64186909,-111.4530057,1.0
37.62898634,-112.455719,1.0
40.96047557,-111.4287843,1.0
39.84204467,-110.9910702,1.0
40.28656612,-112.0967185,1.0
40.30224849,-109.9656157,1.0
39.97103415,-111.3317843,1.0
40.40291746,-111.5329377,2.0
38.89722669,-111.6293937,1.0
37.81167461,-112.4027377,1.0
37.64407826,-113.2475718,1.0
40.8572208,-111.5892808,1.0
40.94866803,-111.4183476,4.0
38.93034812,-111.8257591,1.0
37.08797074,-113.5224451,1.0
40.71708526,-112.1349624,1.0
40.74118995,-111.5597428,3.0
37.85160345,-112.4390359,1.0
40.57326967,-111.7847842,1.0
40.61541201,-111.7886586,1.0
39.96406053,-111.5205104,2.0
40.64398076,-109.4843404,1.0
38.84562059,-111.5394158,1.0
41.92515129,-111.4714367,1.0
41.14537445,-111.9610671,1.0
40.46286168,-109.5399855,1.0
40.47042909,-111.4485958,1.0
40.11573508,-111.5977186,1.0
40.99427167,-111.895475,1.0
37.160965,-113.0460889,1.0
41.27386664,-111.8205561,1.0
37.80216777,-109.3376301,5.0
37.77013262,-109.3694786,3.0
37.73553382,-111.7493109,1.0
37.82245353,-109.3369365,3.0
40.6020808,-111.4308944,1.0
39.71813322,-111.7353745,2.0
41.25228511,-111.7611211,1.0
40.51913775,-109.6014371,1.0
38.70108772,-111.8796897,1.0
40.38073494,-111.9740577,1.0
40.58312418,-112.0296835,1.0
37.82156149,-109.0595441,1.0
37.16215825,-112.0417753,1.0
41.83642118,-112.177469,1.0
37.81709643,-109.0440409,1.0
37.80216777,-109.3376301,5.0
41.72349195,-111.8351998,1.0
41.84487781,-111.9514966,1.0
41.0272481,-111.3493628,1.0
37.03929845,-112.2921676,1.0
37.09728288,-112.5452411,1.0
40.58772914,-111.9159903,1.0
40.63981455,-111.396841,1.0
40.78911854,-111.4096603,1.0
40.66811872,-111.5154083,1.0
39.72838577,-111.4748422,1.0
40.42244728,-111.9257694,1.0
37.36888922,-109.5072004,1.0
40.46514936,-112.3536894,1.0
41.07139718,-111.2625683,1.0
41.65086529,-112.1133141,4.0
40.89433098,-111.8723925,1.0
37.4452798,-113.6250369,1.0
40.28625422,-110.0053281,1.0
41.55287525,-112.0196723,1.0
40.66887534,-111.5157907,1.0
40.2870696,-110.0037633,1.0
39.9984145,-111.7629965,1.0
37.13488935,-113.5971617,1.0
37.02675333,-112.4174556,1.0
40.37478128,-112.0152467,1.0
37.19783354,-113.1650574,1.0
39.18943098,-112.1965361,1.0
39.93957336,-111.8116475,1.0
37.80894227,-112.9356842,1.0
37.80173221,-112.4001319,5.0
39.54854251,-111.5987257,1.0
37.70927433,-112.3912521,1.0
37.85304861,-112.438924,1.0
40.28603597,-110.4952493,1.0
40.35554924,-110.35589,1.0
41.27041113,-111.8212973,1.0
37.03751499,-113.5985044,1.0
41.29790486,-111.5966449,1.0
39.66020273,-110.860807,4.0
40.31072365,-109.8402659,1.0
37.78487615,-109.3493732,4.0
41.64583698,-112.1095885,1.0
39.98356867,-111.765408,1.0
40.43404691,-111.8809628,1.0
40.67232942,-111.5175428,4.0
39.81741612,-111.5073217,1.0
37.30071878,-113.6671854,1.0
40.6106836,-111.2881144,1.0
40.96237215,-111.8833441,1.0
39.49926996,-111.5652931,1.0
41.52866873,-111.9521686,1.0
39.65682058,-111.6521707,1.0
37.79206574,-112.9632822,1.0
41.4496362,-112.0380351,1.0
40.42286425,-111.4896691,1.0
40.67337246,-111.5181831,1.0
40.60585407,-111.316485,1.0
41.67362101,-112.0897573,1.0
41.88686277,-111.8170678,1.0
41.53275794,-112.052405,1.0
37.99119171,-112.3923675,1.0
40.9968987,-111.8974843,1.0
37.86518687,-112.8215033,1.0
39.76123671,-111.844649,1.0
40.17133025,-110.5654823,1.0
40.41458349,-112.3833799,1.0
40.15473174,-110.2089531,1.0
41.89651598,-112.1705281,1.0
40.40373684,-109.8688747,1.0
39.4293796,-111.5552444,1.0
38.95998397,-109.7297378,1.0
40.17488098,-110.5039705,1.0
39.67676594,-110.8136426,1.0
40.46270662,-109.5560055,1.0
38.49429235,-111.5356342,1.0
40.98052831,-111.8946746,1.0
40.17595406,-110.5946399,1.0
38.02433153,-112.3596732,1.0
39.96675196,-111.7836274,1.0
41.92052394,-111.8144039,1.0
37.19482549,-113.1476627,1.0
40.46492242,-111.8271273,1.0
37.34200748,-113.2745208,1.0
38.02473254,-109.4252656,1.0
37.47889408,-112.5140657,3.0
40.19174055,-110.6808425,1.0
37.54225806,-109.4928224,2.0
39.2344047,-111.6620212,1.0
40.2707725,-110.4430697,1.0
37.29845793,-112.6118002,2.0
40.65740619,-111.457853,1.0
41.63847381,-112.0767511,1.0
39.95175415,-111.2752878,1.0
40.69198829,-112.2628873,1.0
37.46544362,-112.5181727,1.0
40.65618681,-111.4572412,2.0
40.34854712,-111.5913012,1.0
40.47833577,-111.3984849,1.0
40.53118388,-111.4093265,1.0
37.52464287,-112.6613117,1.0
38.54581841,-111.8350728,1.0
38.35242166,-112.2205788,1.0
40.39248818,-111.5422305,2.0
37.80216879,-109.3376256,1.0
40.16916617,-110.3171586,1.0
40.30197502,-109.8396724,1.0
40.59328215,-111.9026632,1.0
41.75336369,-111.7245474,1.0
37.67037585,-112.1102651,1.0
41.13875535,-111.8104809,1.0
40.50061747,-111.8594349,1.0
41.92766119,-112.6411475,1.0
41.52105176,-111.9433967,1.0
38.06204045,-112.3483252,1.0
38.34433544,-109.1842486,1.0
40.60769697,-112.2943267,1.0
41.78759609,-111.8337513,1.0
37.50078866,-112.5025048,1.0
40.57715713,-111.4355941,3.0
37.72349433,-112.6141014,1.0
39.71007464,-111.7170341,1.0
39.53727008,-111.1574491,1.0
37.61847685,-113.4122728,1.0
37.76583133,-109.3829353,1.0
38.41111714,-112.6530017,1.0
38.30580152,-111.0406261,1.0
39.10752026,-112.254991,1.0
40.40887679,-109.537461,1.0
41.75961768,-112.1807035,1.0
40.18009147,-110.6123504,2.0
37.77064192,-109.3658715,2.0
40.86924241,-109.490791,1.0
39.71004543,-111.8797763,1.0
40.74712572,-111.6432382,1.0
39.61563198,-110.840901,1.0
40.60442731,-111.4293519,1.0
40.46569289,-109.5766901,1.0
40.78483899,-111.1566228,1.0
41.90253932,-112.5812568,1.0
38.64913677,-112.6010403,2.0
40.89199422,-111.8626824,1.0
37.82199867,-109.0611602,1.0
37.47694461,-113.6278729,1.0
37.68266817,-113.1127181,1.0
37.44100581,-112.537907,1.0
38.87578144,-112.4331333,1.0
40.88431295,-111.8606291,1.0
39.52305464,-111.9375388,1.0
39.25778023,-110.9837435,1.0
41.70725016,-111.8463497,1.0
41.38705873,-111.5952665,1.0
38.92514793,-114.0307914,1.0
41.44070349,-112.0367147,1.0
37.5744136,-112.4795541,1.0
41.19072818,-111.9711697,1.0
40.25358575,-111.1977289,1.0
38.44678637,-113.262315,1.0
40.96822096,-111.89113,1.0
41.17004296,-111.8067107,1.0
40.12940481,-111.6234127,1.0
37.87845628,-109.3428932,1.0
38.71763043,-111.9048185,1.0
37.58732296,-112.4758673,1.0
37.24562411,-112.8064432,4.0
40.15749285,-110.1810334,1.0
40.87493422,-111.8749871,1.0
38.39417036,-110.6934111,1.0
40.63020392,-111.8703206,1.0
37.63712799,-113.2812672,1.0
37.24102088,-112.8214638,1.0
40.35305693,-111.7200077,1.0
38.52904397,-111.8342823,1.0
40.56658169,-112.082198,1.0
41.25268217,-111.8059831,1.0
40.34456907,-112.0821402,1.0
37.27448983,-113.6461446,1.0
40.33183226,-111.9107443,1.0
37.90035261,-112.7844047,1.0
40.5106043,-111.4134573,1.0
41.18419076,-112.0120958,1.0
40.19247111,-110.9544371,1.0
40.37790405,-111.2961158,1.0
38.98049468,-111.860542,1.0
37.03808014,-112.3375228,1.0
40.34845196,-111.7664206,1.0
41.67965955,-111.8335027,1.0
37.48882919,-109.4776138,1.0
40.35212147,-111.7661488,1.0
40.47313016,-109.5288492,1.0
41.01510186,-111.9098919,1.0
37.33431713,-113.6932301,1.0
40.71683299,-111.8103172,1.0
39.54255057,-110.6992165,1.0
40.54438723,-111.4419164,1.0
41.56622792,-111.8328096,1.0
40.19257543,-110.0771222,1.0
40.92815098,-111.8975868,1.0
38.89309928,-111.947041,2.0
37.61323441,-112.0686627,1.0
37.28863822,-113.6585331,1.0
39.34496016,-110.9293908,1.0
37.54084524,-109.4931926,1.0
40.54615768,-111.8331648,1.0
39.67183273,-110.8615547,2.0
41.9761376,-111.8262486,1.0
41.68809966,-112.1414773,1.0
41.66217483,-111.8336677,1.0
40.89034703,-111.9354976,1.0
38.58045856,-109.5860818,1.0
37.0239474,-112.4300237,1.0
40.64294757,-112.0054729,1.0
39.50634894,-111.4994772,1.0
38.05981372,-112.6398927,1.0
38.22619655,-112.8082276,1.0
37.20356298,-113.1903183,1.0
37.3345133,-113.2800586,1.0
37.06441329,-112.7058833,1.0
41.856015,-112.1703373,1.0
40.56933721,-112.2955811,1.0
37.61392589,-112.0721882,1.0
41.62677023,-112.1267279,1.0
38.14071,-112.3098291,1.0
38.97030628,-110.0954759,1.0
37.13423015,-113.5936588,1.0
41.95014442,-111.8134349,1.0
39.73890509,-110.8746139,1.0
39.68570986,-111.6784755,1.0
40.84540837,-111.9083626,1.0
37.42518794,-113.6299152,1.0
38.31252594,-111.037164,1.0
38.85752278,-111.5513059,1.0
40.56853446,-111.4210215,1.0
39.3384057,-110.96245,1.0
40.41326797,-111.8832034,1.0
40.5470631,-109.3948361,1.0
41.67450715,-111.83336,1.0
38.87997943,-111.9270689,1.0
37.24562411,-112.8064432,4.0
37.29845929,-112.6117974,1.0
39.98405398,-111.7648816,1.0
38.33498571,-111.537274,1.0
41.93111566,-112.6470075,1.0
40.35313442,-112.3122438,1.0
38.05138304,-112.3532022,1.0
38.0017458,-109.3529634,1.0
40.16497995,-110.4696019,1.0
40.94618223,-111.8813724,1.0
37.69406458,-112.1602738,1.0
37.82151393,-112.9132467,1.0
37.57773766,-112.4778647,2.0
37.5247959,-112.4915536,2.0
41.10512655,-111.9100873,1.0
40.42195811,-109.5806377,1.0
40.72619478,-112.0304042,1.0
40.44448738,-112.3662779,1.0
40.99118663,-111.457576,1.0
40.33208105,-109.6536515,1.0
41.65079033,-111.8327625,1.0
37.94907994,-109.3462758,1.0
41.63985382,-112.1207381,1.0
40.3171741,-109.6970028,1.0
40.43044891,-109.5568836,1.0
37.47889408,-112.5140657,3.0
39.43243022,-112.4644443,1.0
38.36261235,-110.8771452,1.0
37.76305678,-109.3893427,1.0
37.76512687,-109.3845366,4.0
37.54184403,-112.487384,1.0
37.61360923,-112.0705742,3.0
40.24466647,-111.8663088,1.0
40.71534239,-109.4775152,1.0
40.4039482,-109.5909815,1.0
40.74257546,-111.6792093,1.0
40.30454674,-111.25831,1.0
37.45333127,-112.5278599,1.0
39.69741905,-111.9667107,1.0
40.64845201,-111.811909,1.0
40.29319826,-111.2501775,1.0
40.6856029,-109.4931961,1.0
40.68436408,-111.2809798,1.0
40.21612632,-111.6362803,1.0
40.30189873,-109.8791102,1.0
37.92618258,-111.4271576,1.0
38.55107752,-112.395026,1.0
41.92706722,-111.4260712,1.0
39.27963892,-111.8786213,1.0
41.61755358,-111.8326793,1.0
41.76156038,-112.2633224,1.0
40.13028671,-111.5864351,1.0
41.38447184,-112.0318692,1.0
41.74356094,-111.7914638,1.0
37.83261646,-109.3369145,3.0
40.37621396,-111.8881932,1.0
40.6622025,-111.512391,1.0
37.6273161,-113.1352581,1.0
37.76608814,-112.5518021,1.0
41.81703982,-113.3185342,1.0
39.99289418,-111.4967769,1.0
37.76599945,-111.589317,1.0
39.59830998,-110.7930385,1.0
37.82658126,-109.077087,1.0
38.18426546,-109.3815891,1.0
37.50205352,-112.5015931,1.0
40.79912798,-109.4662955,1.0
41.68748957,-111.8338993,1.0
38.40681337,-112.2312575,1.0
40.68114352,-111.5321749,1.0
37.76377799,-109.3876658,1.0
37.53362993,-109.4941754,1.0
40.26154114,-110.0538565,1.0
40.57523626,-111.6860404,1.0
37.77755726,-111.6248031,1.0
40.98301718,-111.4471656,1.0
40.28426638,-111.2388171,1.0
39.73886249,-109.5022079,1.0
41.1138974,-111.9089511,1.0
41.78337095,-112.1070851,1.0
39.12250366,-111.7117204,1.0
41.14730781,-111.924695,1.0
40.52365733,-111.9215426,1.0
39.99882721,-111.4784828,1.0
41.13951414,-111.8222418,1.0
37.04297193,-112.5220668,1.0
37.2503053,-112.6615387,1.0
41.09921424,-111.9734718,1.0
37.16979375,-113.1058003,1.0
40.51428488,-112.3088428,1.0
37.76837864,-109.3769182,1.0
40.43293748,-109.8953654,1.0
40.68193679,-111.45215,1.0
40.08867389,-111.6558434,1.0
38.59454674,-112.5063333,1.0
39.43090227,-111.9183142,1.0
40.50176496,-111.8547087,1.0
41.74264867,-112.1356053,1.0
40.21343651,-111.6636035,1.0
41.1690563,-111.8100082,1.0
40.52135229,-112.2987282,1.0
37.78488127,-109.3493697,1.0
40.88431585,-111.8636267,1.0
40.65590663,-112.0780989,1.0
37.0328884,-112.3913139,1.0
39.65729884,-110.8606215,1.0
37.04048595,-112.2467963,2.0
41.0675889,-111.7124792,1.0
38.94029499,-111.8868956,1.0
41.20636641,-111.9922936,1.0
40.53840362,-112.29841,1.0
39.82421649,-111.5096945,1.0
38.5037231,-111.8326597,4.0
41.9240579,-111.8142386,1.0
40.44953037,-111.369062,1.0
40.46250508,-111.9540624,1.0
37.43093243,-109.4713547,1.0
41.48966619,-112.0017421,1.0
40.72352457,-111.5311912,1.0
40.70429194,-111.428501,1.0
40.21241837,-110.840113,1.0
38.86117539,-111.9685646,1.0
38.95880676,-112.3239013,1.0
41.3827539,-112.0320123,1.0
39.59934063,-110.7955663,1.0
40.70089348,-111.5451149,1.0
41.8158293,-112.36952,1.0
40.418927,-109.499624,1.0
39.56953,-110.779055,1.0
39.663021,-111.853374,1.0
40.1643066,-110.461076,1.0
39.187299,-111.694039,1.0
39.68174201,-110.859226,1.0
40.005468,-111.748312,1.0
41.15407301,-112.063245,1.0
41.88919501,-111.95,1.0
40.23235,-112.723217,1.0
40.503627,-112.321234,1.0
40.361249,-110.029577,1.0
38.405677,-112.231167,1.0
41.619943,-111.935039,1.0
38.230855,-112.801042,1.0
40.301991,-109.88106,1.0
41.817019,-113.433542,1.0
41.614566,-111.866886,3.0
40.723932,-112.223959,1.0
41.82511691,-111.601906,1.0
39.951843,-111.278749,1.0
38.4326478,-111.714923,1.0
39.078872,-113.703824,1.0
37.868859,-109.341274,1.0
40.42691,-111.789115,1.0
37.59515,-113.663262,1.0
39.720993,-111.819087,1.0
39.362236,-111.042065,1.0
39.395449,-111.575281,1.0
41.063087,-111.930971,1.0
39.589781,-110.816897,1.0
39.5085247,-111.87028,1.0
40.157026,-110.185162,1.0
40.98419,-111.887624,1.0
37.5727307,-112.48044,1.0
41.6261494,-111.674225,1.0
40.398252,-111.849907,1.0
37.6128729,-112.066798,1.0
39.211255,-111.006748,1.0
37.82023408,-113.0919464,1.0
39.50756017,-111.5688731,1.0
40.55706031,-111.8078905,1.0
40.56221831,-112.0313357,1.0
41.04283551,-111.9479272,1.0
41.10752711,-111.9092459,1.0
40.42054296,-111.9252149,1.0
40.54418223,-111.9373062,1.0
40.50529192,-109.5286091,1.0
40.53218782,-111.8462169,1.0
40.38020528,-111.9899384,1.0
40.2380946,-109.8593112,1.0
39.62392851,-110.8407889,1.0
37.41696679,-113.6282189,1.0
40.67115688,-111.4753173,5.0
40.4315552,-111.8868615,1.0
37.26933486,-113.6398535,1.0
40.41347432,-111.7519028,1.0
41.1461349,-111.9205873,2.0
40.94039073,-111.87985,1.0
39.34716951,-110.993136,1.0
40.21642525,-111.6365033,1.0
40.42921854,-111.9382356,1.0
41.49776722,-111.9948224,1.0
40.5226821,-111.9236889,1.0
40.4420645,-111.9331625,1.0
40.50746617,-111.374968,1.0
39.56276034,-110.7699347,2.0
40.49792452,-112.3269305,1.0
37.67370051,-113.0449945,1.0
40.50839863,-111.3679504,1.0
40.55349029,-112.0620041,1.0
39.53750867,-112.2614781,1.0
40.67074668,-112.0919028,1.0
40.23299892,-109.8406435,1.0
38.60596086,-109.6022641,1.0
39.21288416,-111.0007877,1.0
41.22435502,-112.0256234,1.0
40.98987055,-111.6892356,1.0
37.57318224,-113.7044501,1.0
40.27059574,-111.6430512,1.0
39.22792248,-111.0339581,1.0
40.27769618,-111.6577094,1.0
39.26593024,-110.9806994,1.0
40.31200957,-111.669199,1.0
37.54112307,-113.6786889,2.0
37.56839413,-113.6979034,1.0
39.39262106,-111.5780648,1.0
40.90144235,-111.8916956,1.0
40.59407362,-111.4055522,1.0
41.71296643,-112.1190732,1.0
40.36008909,-109.9918143,1.0
39.6747427,-110.8616542,3.0
39.94860139,-111.8040933,1.0
37.84569554,-109.3369032,2.0
41.78771363,-112.1727312,1.0
39.41907579,-111.5597423,1.0
38.71762325,-112.59877,1.0
41.71132239,-111.8408098,1.0
40.40786177,-111.4841612,1.0
41.13760934,-111.7971099,1.0
40.24971926,-112.1229781,2.0
37.24071821,-112.823237,2.0
37.72205723,-113.6911855,1.0
39.48843651,-111.5154925,1.0
40.63376343,-111.3853821,1.0
38.35085751,-112.220157,1.0
38.58419528,-111.8444839,1.0
38.01140816,-112.3743798,1.0
38.94238699,-111.884337,1.0
38.67918133,-112.1592368,1.0
39.53332019,-112.3174051,1.0
38.70185196,-109.7004521,1.0
37.5326639,-112.4870384,3.0
38.17172722,-112.6227412,1.0
41.7101078,-112.2354496,1.0
38.44547102,-111.8027917,1.0
38.57012536,-112.4509176,1.0
41.72213621,-112.2327093,1.0
40.26341171,-111.6585472,1.0
40.32907943,-112.6204356,1.0
38.98314209,-112.3340606,1.0
37.8309732,-109.0922821,2.0
37.5886745,-112.4751388,1.0
38.62460617,-109.8098358,1.0
38.00476433,-112.5091596,1.0
39.58605046,-111.1928104,1.0
40.40369636,-109.8409283,1.0
40.30187395,-109.8642154,1.0
39.33056356,-112.6316913,1.0
40.69353057,-111.4696649,1.0
39.96406053,-111.5205104,2.0
40.75500459,-111.5878284,1.0
40.40814534,-111.4831379,1.0
40.65308793,-111.4568312,1.0
40.33216503,-111.2608756,4.0
39.33047643,-112.6205168,1.0
39.54257884,-110.6860693,1.0
40.40199239,-111.8511888,1.0
41.7776485,-112.0210117,1.0
41.17395391,-111.8112257,1.0
40.18762218,-111.0679936,1.0
37.87289607,-109.2731937,1.0
40.74591709,-111.6926937,1.0
40.31754769,-110.6519194,1.0
41.12758844,-111.9080098,1.0
37.80183846,-112.9473108,2.0
40.1126245,-111.6721148,1.0
40.69248255,-111.5442093,1.0
41.41402408,-112.0507316,1.0
40.76568737,-111.9370385,1.0
41.12240003,-111.1835351,1.0
37.69550932,-112.4013852,1.0
40.68523586,-111.5411681,1.0
40.30184162,-109.8518139,1.0
39.82447321,-110.9490406,1.0
41.08916238,-111.2277703,2.0
39.80854735,-111.5046624,1.0
38.77521569,-110.4407322,1.0
40.03653139,-111.5292307,1.0
40.59136783,-111.3772326,1.0
40.3257853,-111.6420613,1.0
39.76025546,-110.8924671,1.0
40.63462898,-111.362919,2.0
37.74467984,-109.4009079,1.0
41.93202721,-112.6490865,1.0
40.4169946,-111.8744564,1.0
41.63588745,-111.1790892,1.0
40.44018461,-111.9002168,2.0
40.00802716,-111.4918577,1.0
37.34848057,-112.5992177,1.0
40.77199972,-111.4069046,1.0
39.1739835,-112.075672,1.0
40.71789781,-112.085131,1.0
38.31751472,-112.9705345,1.0
37.77081242,-111.6616067,1.0
41.49256021,-112.0535754,1.0
40.63003984,-111.8730167,1.0
40.74491633,-111.6931103,1.0
40.23037555,-110.389285,1.0
39.19316318,-112.4099275,1.0
40.68364946,-111.5374986,1.0
37.7016251,-113.0638474,1.0
40.30332527,-111.257305,1.0
40.28442845,-110.0088369,1.0
41.95448926,-111.813206,1.0
41.54735323,-112.0993296,1.0
39.98150254,-112.261373,2.0
38.66996678,-111.8385017,2.0
38.60571488,-111.8445523,1.0
37.6353682,-113.2880951,1.0
40.11559206,-111.5992429,1.0
37.8364249,-109.1112544,1.0
39.80336763,-110.9407388,2.0
41.84506678,-111.9162373,1.0
37.64148494,-113.0912476,1.0
40.35422619,-111.9163473,1.0
41.82929392,-111.938619,1.0
37.65578177,-113.4555102,1.0
39.50864679,-112.3821338,1.0
40.63718895,-111.3953945,2.0
40.4888976,-112.0007663,1.0
38.80449977,-111.5263566,1.0
40.32782851,-112.1023066,1.0
40.52211086,-112.0110177,1.0
38.9050426,-112.8197059,1.0
39.67619313,-110.8614647,1.0
37.58056055,-109.9164224,1.0
40.63998391,-111.3089967,1.0
37.72444341,-113.0498901,1.0
41.85258888,-111.8318394,1.0
37.85694209,-112.817579,1.0
40.0870552,-111.7879259,1.0
40.64776122,-112.0450274,1.0
39.5816296,-111.6124571,2.0
37.29531188,-113.6632981,1.0
41.75765721,-112.1261783,1.0
37.24562628,-112.8064445,1.0
37.09831708,-112.5465145,1.0
40.67463377,-111.5193464,1.0
40.15149413,-111.5512358,1.0
40.36972313,-112.0276532,3.0
40.29701805,-111.7500137,1.0
40.46892372,-111.4511338,1.0
37.67306796,-113.5387606,1.0
37.78809459,-112.3938994,1.0
40.20488726,-110.8014666,1.0
40.42192009,-111.4896019,2.0
39.63243794,-111.6344392,1.0
